246	4197+363	0	248096	1	887370at2759_136370_1:0007b9|scaffold_7873|+|74|1.621e-14|1|4197|4559|4197[4197]:4559[4559]:363[363]
274	5330+402	0	73202	1	887370at2759_637379_1:003f78|scaffold_8769|+|100|2.415e-22|1|5330|5731|5330[5330]:5731[5731]:402[402]
297	1802+774	0	42253	1	39650at2759_36646_1:000574|scaffold_9505|+|175|6.392e-45|1|1802|2575|1802[1802]:2575[2575]:774[774]
309	5460-1003	0	245126	-1	946128at2759_80379_0:003c88|scaffold_9889|-|207|1.488e-54|2|4458|5460|5460[5460]:4756[4756]:705[705]|4676[4676]:4458[4458]:219[219]
310	2335+2907	0	101606	1	1442062at2759_637379_1:004021|scaffold_9921|+|520|8.918e-149|1|2335|5241|2335[2335]:5241[5241]:2907[2907]
313	176+570	0	66683	1	604979at2759_1055687_1:000229|scaffold_10017|+|53|3.399e-08|1|176|745|176[176]:745[745]:570[570]
317	3015+276	0	186813	1	887370at2759_637379_1:005b2d|scaffold_10145|+|69|5.186e-13|1|3015|3290|3015[3015]:3290[3290]:276[276]
320	1861+699	0	200297	1	1128607at2759_1291522_0:0001d5|scaffold_10241|+|115|7.369e-27|1|1861|2559|1861[1861]:2559[2559]:699[699]
327	1854+141	0	14146	1	87842at2759_3880_0:004e0d|scaffold_10465|+|49|5.438e-07|1|1854|1994|1854[1854]:1994[1994]:141[141]
327	5727-973	0	278222	-1	1057950at2759_296543_1:000eb7|scaffold_10465|-|432|2.76e-122|2|4755|5727|5727[5727]:5563[5563]:165[165]|5393[5393]:4755[4755]:639[639]
410	9+1275	0	218498	1	1445102at2759_112268_0:002efc|scaffold_13121|+|188|7.803e-49|1|9|1283|9[9]:1283[1283]:1275[1275]
412	138+1119	0	91071	1	1107630at2759_51031_0:000be3|scaffold_13185|+|128|8.996e-31|1|138|1256|138[138]:1256[1256]:1119[1119]
659	8+345	0	81211	1	939345at2759_4565_0:0210af|scaffold_21089|+|50|2.719e-07|1|8|352|8[8]:352[352]:345[345]
690	272+531	0	278381	1	1053181at2759_3068_0:00236f|scaffold_22081|+|82|6.33e-17|1|272|802|272[272]:802[802]:531[531]
3770	41514+1062	0	68873	1	655400at2759_166423_0:00226b|scaffold_3810|+|47|2.175e-06|1|41514|42575|41514[41514]:42575[42575]:1062[1062]
3771	63158+2070	0	193020	1	679187at2759_296543_1:00122f|scaffold_3842|+|932|8.432e-273|1|63158|65227|63158[63158]:65227[65227]:2070[2070]
3772	45363-486	0	242152	-1	160593at2759_4565_0:0189f9|scaffold_3874|-|159|4.189e-40|1|44878|45363|45363[45363]:44878[44878]:486[486]
3773	55002+402	0	261089	1	679187at2759_4565_0:023261|scaffold_3906|+|75|8.103e-15|2|55002|55403|55002[55002]:55193[55193]:192[192]|55254[55254]:55403[55403]:150[150]
3775	23889+1323	0	130545	1	1291729at2759_7004_0:0005f8|scaffold_3970|+|114|1.474e-26|1|23889|25211|23889[23889]:25211[25211]:1323[1323]
3782	3499+339	0	201943	1	801857at2759_224129_0:001a91|scaffold_4194|+|53|3.399e-08|1|3499|3837|3499[3499]:3837[3837]:339[339]
3783	17839+607	0	136219	1	1567796at2759_296543_1:001533|scaffold_4226|+|300|1.503e-82|2|17839|18445|17839[17839]:18264[18264]:426[426]|18332[18344]:18445[18445]:114[102]
3789	9415+1213	0	145685	1	1194691at2759_296543_1:0011c4|scaffold_4418|+|524|5.574e-150|3|9415|10627|9415[9415]:9684[9684]:270[270]|9852[9876]:10142[10142]:291[267]|10217[10232]:10627[10627]:411[396]
3789	9852+288	0	285408	1	1194691at2759_126957_0:003624|scaffold_4418|+|102|6.037e-23|1|9852|10139|9852[9852]:10139[10139]:288[288]
3793	2727+1653	0	33868	1	320059at2759_4565_0:016428|scaffold_4546|+|119|4.606e-28|1|2727|4379|2727[2727]:4379[4379]:1653[1653]
3795	309+315	0	261089	1	679187at2759_4565_0:023261|scaffold_4610|+|54|1.699e-08|1|309|623|309[309]:623[623]:315[315]
3798	11745-768	0	271261	-1	1233814at2759_5599_1:000ca3|scaffold_4706|-|191|9.753e-50|1|10978|11745|11745[11745]:10978[10978]:768[768]
3805	18058+489	0	219723	1	1138059at2759_1365886_1:001288|scaffold_4930|+|40|0.0002784|1|18058|18546|18058[18058]:18546[18546]:489[489]
3807	12397-834	0	214437	-1	1085752at2759_556484_1:0004cd|scaffold_4994|-|118|9.212e-28|1|11564|12397|12397[12397]:11564[11564]:834[834]
3807	3403+555	0	287688	1	1488235at2759_296543_1:0009b5|scaffold_4994|+|323|1.791e-89|1|3403|3957|3403[3403]:3957[3957]:555[555]
3820	17202+708	0	158412	1	1346432at2759_637379_1:005939|scaffold_5410|+|286|2.462e-78|1|17202|17909|17202[17202]:17909[17909]:708[708]
3828	15642-3866	0	3666	-1	299766at2759_296543_1:0009f3|scaffold_5666|-|933|4.216e-273|4|11777|15642|15642[15642]:14242[14242]:1401[1401]|14151[14151]:13801[13801]:351[351]|13720[13717]:12821[12821]:900[897]|12724[12724]:11777[11777]:948[948]
3838	12608+426	0	253075	1	142542at2759_635003_1:0037e3|scaffold_5986|+|108|9.433e-25|2|12608|13033|12608[12608]:12793[12793]:186[186]|12974[12974]:13033[13033]:60[60]
3841	6428+228	0	33620	1	1079827at2759_43151_0:00269f|scaffold_6082|+|112|5.896e-26|1|6428|6655|6428[6428]:6655[6655]:228[228]
3841	2828-822	0	71258	-1	604979at2759_412133_1:0081f2|scaffold_6082|-|46|4.35e-06|1|2007|2828|2828[2828]:2007[2007]:822[822]
3842	9817+1461	0	119806	1	1324510at2759_56086_0:0021e5|scaffold_6114|+|313|1.834e-86|1|9817|11277|9817[9817]:11277[11277]:1461[1461]
3850	2113+939	0	80708	1	1065019at2759_412030_1:000b65|scaffold_6370|+|159|4.189e-40|2|2113|3051|2113[2113]:2244[2244]:132[132]|2671[2695]:3051[3051]:381[357]
3868	8193-375	0	117283	-1	1421503at2759_296543_1:0010fd|scaffold_6946|-|224|1.135e-59|1|7819|8193|8193[8193]:7819[7819]:375[375]
3909	9078-1230	0	137307	-1	1014314at2759_3981_0:006e31|scaffold_8258|-|272|4.034e-74|3|7849|9078|9078[9078]:8851[8851]:228[228]|8631[8628]:8425[8425]:207[204]|8337[8331]:7849[7849]:489[483]
3909	3451+543	0	160915	1	1173229at2759_994086_1:00139a|scaffold_8258|+|42|6.96e-05|1|3451|3993|3451[3451]:3993[3993]:543[543]
3916	5219+3075	0	33868	1	320059at2759_4565_0:016428|scaffold_8482|+|169|4.091e-43|1|5219|8293|5219[5219]:8293[8293]:3075[3075]
3922	6534+825	0	72683	1	1025450at2759_57577_0:001af1|scaffold_8674|+|48|1.088e-06|1|6534|7358|6534[6534]:7358[7358]:825[825]
3922	8209-381	0	139477	-1	1324510at2759_637379_1:0042a3|scaffold_8674|-|92|6.182e-20|1|7829|8209|8209[8209]:7829[7829]:381[381]
3997	132+243	0	81211	1	939345at2759_4565_0:0210af|scaffold_11074|+|59|5.31e-10|1|132|374|132[132]:374[374]:243[243]
4009	1406+1455	0	196277	1	1041560at2759_637379_1:002ef8|scaffold_11458|+|540|8.505e-155|1|1406|2860|1406[1406]:2860[2860]:1455[1455]
4134	273+531	0	259302	1	1324510at2759_29655_0:00485b|scaffold_15458|+|118|9.212e-28|1|273|803|273[273]:803[803]:531[531]
4275	888-882	0	278220	-1	719531at2759_296543_1:000399|scaffold_19970|-|328|5.598e-91|4|7|888|888[888]:706[706]:183[183]|634[619]:548[548]:87[72]|503[503]:402[402]:102[102]|366[366]:7[7]:360[360]
4419	312+243	0	81211	1	939345at2759_4565_0:0210af|scaffold_24578|+|51|1.359e-07|1|312|554|312[312]:554[554]:243[243]
4661	0+433	0	280708	1	1338131at2759_556484_1:000f07|scaffold_32322|+|219|3.633e-58|3|0|432|0[0]:116[116]:117[117]|142[142]:237[237]:96[96]|247[247]:432[432]:186[186]
4703	473-473	0	278225	-1	1338131at2759_296543_1:002083|scaffold_33666|-|247|1.354e-66|2|1|473|473[473]:390[390]:84[84]|345[345]:1[1]:345[345]
7421	41231+714	0	42253	1	39650at2759_36646_1:000574|scaffold_3811|+|170|2.045e-43|1|41231|41944|41231[41231]:41944[41944]:714[714]
7423	45911-997	0	164621	-1	1380409at2759_296543_1:001d80|scaffold_3875|-|307|1.174e-84|3|44915|45911|45911[45911]:45774[45774]:138[138]|45436[45436]:45356[45356]:81[81]|45259[45259]:44915[44915]:345[345]
7427	31381+629	0	126754	1	1264469at2759_296543_1:002471|scaffold_4003|+|256|2.644e-69|4|31381|32009|31381[31381]:31602[31602]:222[222]|31609[31609]:31671[31671]:63[63]|31681[31681]:31950[31950]:270[270]|31956[31956]:32009[32009]:54[54]
7428	16402-738	0	217719	-1	604979at2759_994086_1:0020a0|scaffold_4035|-|64|1.659e-11|1|15665|16402|16402[16402]:15665[15665]:738[738]
7429	16004+225	0	42855	1	142542at2759_412133_1:009f4e|scaffold_4067|+|44|1.74e-05|1|16004|16228|16004[16004]:16228[16228]:225[225]
7438	22488-279	0	92140	-1	1575179at2759_637379_1:006de5|scaffold_4355|-|151|1.072e-37|1|22210|22488|22488[22488]:22210[22210]:279[279]
7438	20653+999	0	257438	1	751335at2759_1330018_1:0023be|scaffold_4355|+|39|0.0005568|1|20653|21651|20653[20653]:21651[21651]:999[999]
7443	21463+204	0	103414	1	1479417at2759_8839_0:003457|scaffold_4515|+|40|0.0002784|1|21463|21666|21463[21463]:21666[21666]:204[204]
7444	13777+777	0	35329	1	956854at2759_637379_1:003434|scaffold_4547|+|338|5.467e-94|1|13777|14553|13777[13777]:14553[14553]:777[777]
7451	4641-2046	0	278224	-1	734666at2759_296543_1:001768|scaffold_4771|-|937|2.635e-274|3|2596|4641|4641[4641]:4258[4258]:384[384]|4183[4177]:3893[3893]:291[285]|3672[3672]:2596[2596]:1077[1077]
7456	8384-204	0	103414	-1	1479417at2759_8839_0:003457|scaffold_4931|-|48|1.088e-06|1|8181|8384|8384[8384]:8181[8181]:204[204]
7474	7585-1787	0	130013	-1	924753at2759_637379_1:007d25|scaffold_5507|-|780|4.814e-227|3|5799|7585|7585[7585]:6686[6686]:900[900]|6634[6613]:6452[6452]:183[162]|6377[6377]:5799[5799]:579[579]
7478	7825+1038	0	130545	1	1291729at2759_7004_0:0005f8|scaffold_5635|+|80|2.532e-16|1|7825|8862|7825[7825]:8862[8862]:1038[1038]
7483	3192+1959	0	196279	1	1593937at2759_637379_1:004584|scaffold_5795|+|116|3.685e-27|1|3192|5150|3192[3192]:5150[5150]:1959[1959]
7486	2148-444	0	261089	-1	679187at2759_4565_0:023261|scaffold_5891|-|72|6.482e-14|1|1705|2148|2148[2148]:1705[1705]:444[444]
7489	14694+867	0	33869	1	1264469at2759_4565_0:01a215|scaffold_5987|+|47|2.175e-06|1|14694|15560|14694[14694]:15560[15560]:867[867]
7497	7285-1224	0	67135	-1	1032689at2759_114742_1:002a62|scaffold_6243|-|135|7.028e-33|1|6062|7285|7285[7285]:6062[6062]:1224[1224]
7523	9176+585	0	261089	1	679187at2759_4565_0:023261|scaffold_7075|+|81|1.266e-16|1|9176|9760|9176[9176]:9760[9760]:585[585]
7525	9172-1653	0	33868	-1	320059at2759_4565_0:016428|scaffold_7139|-|130|2.249e-31|1|7520|9172|9172[9172]:7520[7520]:1653[1653]
7549	6691+699	0	172433	1	1488235at2759_1380566_1:00268c|scaffold_7907|+|163|2.618e-41|1|6691|7389|6691[6691]:7389[7389]:699[699]
7578	4599+225	0	118965	1	1479417at2759_44394_0:0036a4|scaffold_8835|+|44|1.74e-05|1|4599|4823|4599[4599]:4823[4823]:225[225]
7582	609+564	0	261089	1	679187at2759_4565_0:023261|scaffold_8963|+|85|7.913e-18|1|609|1172|609[609]:1172[1172]:564[564]
7586	3398+570	0	261089	1	679187at2759_4565_0:023261|scaffold_9091|+|72|6.482e-14|1|3398|3967|3398[3398]:3967[3967]:570[570]
7593	4153+561	0	82930	1	858842at2759_667725_0:003919|scaffold_9315|+|40|0.0002784|1|4153|4713|4153[4153]:4713[4713]:561[561]
7600	3730+1020	0	157636	1	1530008at2759_556484_1:000812|scaffold_9539|+|79|5.064e-16|1|3730|4749|3730[3730]:4749[4749]:1020[1020]
7615	5478+787	0	148433	1	1194797at2759_57577_0:008391|scaffold_10019|+|124|1.439e-29|2|5478|6264|5478[5478]:5942[5942]:465[465]|6106[6106]:6264[6264]:159[159]
7626	2224+2313	0	13135	1	549762at2759_296543_1:000f39|scaffold_10371|+|1006|4.464e-295|1|2224|4536|2224[2224]:4536[4536]:2313[2313]
7630	1998+723	0	39182	1	1025450at2759_125878_0:000a45|scaffold_10499|+|46|4.35e-06|1|1998|2720|1998[1998]:2720[2720]:723[723]
7651	2083+1830	0	8744	1	721605at2759_88501_0:001c0d|scaffold_11171|+|265|5.163e-72|2|2083|3912|2083[2083]:3000[3000]:918[918]|3103[3106]:3912[3912]:810[807]
7735	1324+282	0	66719	1	687505at2759_1068625_1:0000f1|scaffold_13859|+|54|1.699e-08|1|1324|1605|1324[1324]:1605[1605]:282[282]
8838	256-255	0	159433	-1	1157302at2759_74557_1:0023e5|scaffold_49155|-|138|8.785e-34|1|2|256|256[256]:2[2]:255[255]
10953	6509+1431	0	33868	1	320059at2759_4565_0:016428|scaffold_4|+|222|4.542e-59|1|6509|7939|6509[6509]:7939[7939]:1431[1431]
11071	32868+723	0	33869	1	1264469at2759_4565_0:01a215|scaffold_3780|+|65|8.297e-12|1|32868|33590|32868[32868]:33590[33590]:723[723]
11071	64080-897	0	52217	-1	674169at2759_407821_0:003211|scaffold_3780|-|102|6.037e-23|1|63184|64080|64080[64080]:63184[63184]:897[897]
11071	72302+3032	0	101606	1	1442062at2759_637379_1:004021|scaffold_3780|+|556|1.298e-159|2|72302|75333|72302[72302]:74431[74431]:2130[2130]|74440[74440]:75333[75333]:894[894]
11073	18505-708	0	50567	-1	1025450at2759_237631_1:001a0d|scaffold_3844|-|57|2.124e-09|1|17798|18505|18505[18505]:17798[17798]:708[708]
11073	11604-522	0	80708	-1	1065019at2759_412030_1:000b65|scaffold_3844|-|106|3.773e-24|1|11083|11604|11604[11604]:11083[11083]:522[522]
11073	19116-483	0	208469	-1	779909at2759_10228_0:0025df|scaffold_3844|-|49|5.438e-07|1|18634|19116|19116[19116]:18634[18634]:483[483]
11073	20314+291	0	221422	1	1545004at2759_296543_1:001672|scaffold_3844|+|139|4.392e-34|1|20314|20604|20314[20314]:20604[20604]:291[291]
11078	14256+1380	0	273233	1	543764at2759_764103_1:000f65|scaffold_4004|+|142|5.491e-35|1|14256|15635|14256[14256]:15635[15635]:1380[1380]
11079	19273-525	0	91395	-1	1014314at2759_5601_1:00195b|scaffold_4036|-|41|0.0001392|1|18749|19273|19273[19273]:18749[18749]:525[525]
11079	6598+427	0	224680	1	1249159at2759_637379_1:004667|scaffold_4036|+|119|4.606e-28|3|6598|7024|6598[6598]:6669[6669]:72[72]|6703[6703]:6858[6858]:156[156]|6920[6920]:7024[7024]:105[105]
11080	30832+1132	0	42253	1	39650at2759_36646_1:000574|scaffold_4068|+|172|5.114e-44|2|30832|31963|30832[30832]:31257[31257]:426[426]|31556[31556]:31963[31963]:408[408]
11081	5959-918	0	1335	-1	801857at2759_1263082_1:000f12|scaffold_4100|-|60|2.655e-10|1|5042|5959|5959[5959]:5042[5042]:918[918]
11081	30410-834	0	195005	-1	1423847at2759_483514_1:000a08|scaffold_4100|-|64|1.659e-11|1|29577|30410|30410[30410]:29577[29577]:834[834]
11087	30304-405	0	171720	-1	345441at2759_1257118_1:000312|scaffold_4292|-|111|1.179e-25|1|29900|30304|30304[30304]:29900[29900]:405[405]
11098	19510+870	0	13139	1	1233814at2759_296543_1:00297d|scaffold_4644|+|350|1.335e-97|3|19510|20379|19510[19510]:19650[19650]:141[141]|19746[19746]:20090[20090]:345[345]|20221[20230]:20379[20379]:159[150]
11099	15949+294	0	165938	1	142542at2759_412133_1:0101dc|scaffold_4676|+|63|3.319e-11|1|15949|16242|15949[15949]:16242[16242]:294[294]
11111	21195+552	0	16390	1	1593937at2759_637379_1:00024b|scaffold_5060|+|40|0.0002784|1|21195|21746|21195[21195]:21746[21746]:552[552]
11111	18520+531	0	261089	1	679187at2759_4565_0:023261|scaffold_5060|+|69|5.186e-13|1|18520|19050|18520[18520]:19050[19050]:531[531]
11124	12072+1458	0	286439	1	708105at2759_1519565_1:004775|scaffold_5476|+|233|2.218e-62|1|12072|13529|12072[12072]:13529[13529]:1458[1458]
11125	13947-2088	0	249819	-1	306227at2759_296543_1:000258|scaffold_5508|-|1109|0|1|11860|13947|13947[13947]:11860[11860]:2088[2088]
11126	2215+1419	0	33868	1	320059at2759_4565_0:016428|scaffold_5540|+|116|3.685e-27|1|2215|3633|2215[2215]:3633[3633]:1419[1419]
11139	15967+363	0	144890	1	719531at2759_192259_0:001bee|scaffold_5956|+|120|2.303e-28|1|15967|16329|15967[15967]:16329[16329]:363[363]
11143	8153+144	0	73213	1	687505at2759_6412_0:0041cc|scaffold_6084|+|43|3.48e-05|1|8153|8296|8153[8153]:8296[8296]:144[144]
11144	8765-1134	0	13138	-1	1450538at2759_296543_1:002192|scaffold_6116|-|419|2.261e-118|1|7632|8765|8765[8765]:7632[7632]:1134[1134]
11167	9506+1956	0	33868	1	320059at2759_4565_0:016428|scaffold_6852|+|141|1.098e-34|1|9506|11461|9506[9506]:11461[11461]:1956[1956]
11167	11668+443	0	261089	1	679187at2759_4565_0:023261|scaffold_6852|+|93|3.091e-20|2|11668|12110|11668[11668]:11901[11901]:234[234]|11961[11961]:12110[12110]:150[150]
11192	10324-1162	0	225633	-1	671536at2759_741275_1:0018b0|scaffold_7652|-|495|2.992e-141|3|9163|10324|10324[10324]:10082[10082]:243[243]|9960[9954]:9571[9571]:390[384]|9486[9468]:9163[9163]:324[306]
11195	5659-714	0	117281	-1	1617752at2759_296543_1:000687|scaffold_7748|-|244|1.083e-65|4|4946|5659|5659[5659]:5573[5573]:87[87]|5426[5408]:5382[5382]:45[27]|5287[5287]:5195[5195]:93[93]|5104[5089]:4946[4946]:159[144]
11213	2758+2046	0	196279	1	1593937at2759_637379_1:004584|scaffold_8324|+|102|6.037e-23|1|2758|4803|2758[2758]:4803[4803]:2046[2046]
11242	4067+369	0	261089	1	679187at2759_4565_0:023261|scaffold_9252|+|60|2.655e-10|1|4067|4435|4067[4067]:4435[4435]:369[369]
11253	6865-2315	0	148943	-1	777920at2759_637379_1:0036b8|scaffold_9604|-|716|8.88e-208|2|4551|6865|6865[6865]:6572[6572]:294[294]|6260[6257]:4551[4551]:1710[1707]
11277	2726+501	0	80708	1	1065019at2759_412030_1:000b65|scaffold_10372|+|111|1.179e-25|1|2726|3226|2726[2726]:3226[3226]:501[501]
11314	1590+651	0	42253	1	39650at2759_36646_1:000574|scaffold_11556|+|151|1.072e-37|1|1590|2240|1590[1590]:2240[2240]:651[651]
11335	2563+279	0	56887	1	87842at2759_100787_1:004249|scaffold_12228|+|43|3.48e-05|1|2563|2841|2563[2563]:2841[2841]:279[279]
11346	302+309	0	186803	1	720340at2759_635003_1:001efd|scaffold_12580|+|130|2.249e-31|1|302|610|302[302]:610[610]:309[309]
11403	2331-207	0	166249	-1	687505at2759_44056_1:001da6|scaffold_14404|-|64|1.659e-11|1|2125|2331|2331[2331]:2125[2125]:207[207]
11417	1169+768	0	137339	1	1025450at2759_39947_0:001d93|scaffold_14852|+|75|8.103e-15|1|1169|1936|1169[1169]:1936[1936]:768[768]
11517	308+489	0	69439	1	1112002at2759_22663_0:00119f|scaffold_18052|+|54|1.699e-08|1|308|796|308[308]:796[796]:489[489]
11558	540+519	0	261089	1	679187at2759_4565_0:023261|scaffold_19364|+|53|3.399e-08|1|540|1058|540[540]:1058[1058]:519[519]
12067	26+378	0	261089	1	679187at2759_4565_0:023261|scaffold_35652|+|79|5.064e-16|1|26|403|26[26]:403[403]:378[378]
12106	133-132	0	89098	-1	664730at2759_307959_0:00a94a|scaffold_36900|-|69|5.186e-13|1|2|133|133[133]:2[2]:132[132]
12402	169-144	0	97872	-1	1338131at2759_230844_0:00239d|scaffold_46372|-|62|6.638e-11|1|26|169|169[169]:26[26]:144[144]
14722	62952+2316	0	148947	1	341721at2759_637379_1:007d5e|scaffold_3781|+|755|1.615e-219|4|62952|65267|62952[62952]:63911[63911]:960[960]|64008[64011]:64055[64055]:48[45]|64150[64150]:64461[64461]:312[312]|64524[64536]:65267[65267]:744[732]
14722	77731-720	0	178788	-1	761109at2759_796925_1:0011b6|scaffold_3781|-|132|5.622e-32|1|77012|77731|77731[77731]:77012[77012]:720[720]
14723	24004-6050	0	129236	-1	142542at2759_556484_1:000c3e|scaffold_3813|-|1405|0|6|17955|24004|24004[24004]:22046[22046]:1959[1959]|21955[21955]:21578[21578]:378[378]|21522[21522]:20983[20983]:540[540]|20935[20908]:20570[20570]:366[339]|20365[20365]:18743[18743]:1623[1623]|18662[18662]:17955[17955]:708[708]
14723	35972-513	0	180743	-1	97116at2759_114742_1:0020c4|scaffold_3813|-|72|6.482e-14|1|35460|35972|35972[35972]:35460[35460]:513[513]
14728	23681+687	0	45908	1	1588798at2759_7536_0:00096e|scaffold_3973|+|70|2.593e-13|1|23681|24367|23681[23681]:24367[24367]:687[687]
14730	28895-300	0	58186	-1	1025450at2759_126957_0:000131|scaffold_4037|-|60|2.655e-10|1|28596|28895|28895[28895]:28596[28596]:300[300]
14730	30228-1023	0	225703	-1	1018517at2759_74557_1:002dcb|scaffold_4037|-|48|1.088e-06|1|29206|30228|30228[30228]:29206[29206]:1023[1023]
14736	34322-585	0	9433	-1	1049599at2759_994086_1:0022f0|scaffold_4229|-|56|4.248e-09|1|33738|34322|34322[34322]:33738[33738]:585[585]
14737	32910+2372	0	101606	1	1442062at2759_637379_1:004021|scaffold_4261|+|333|1.749e-92|2|32910|35281|32910[32910]:34871[34871]:1962[1962]|34898[34898]:35281[35281]:384[384]
14738	3480-1005	0	6918	-1	1304061at2759_635003_1:00200a|scaffold_4293|-|349|2.669e-97|4|2476|3480|3480[3480]:3349[3349]:132[132]|3216[3171]:2989[2989]:228[183]|2888[2888]:2727[2727]:162[162]|2646[2643]:2476[2476]:171[168]
14738	333+1891	0	249820	1	996662at2759_296543_1:00091d|scaffold_4293|+|609|1.441e-175|2|333|2223|333[333]:518[518]:186[186]|652[670]:2223[2223]:1572[1554]
14739	21018+258	0	97273	1	975557at2759_166423_0:000503|scaffold_4325|+|59|5.31e-10|1|21018|21275|21018[21018]:21275[21275]:258[258]
14741	13096-525	0	80708	-1	1065019at2759_412030_1:000b65|scaffold_4389|-|213|2.325e-56|1|12572|13096|13096[13096]:12572[12572]:525[525]
14743	21083+228	0	33620	1	1079827at2759_43151_0:00269f|scaffold_4453|+|148|8.579e-37|1|21083|21310|21083[21083]:21310[21310]:228[228]
14746	19478-417	0	246630	-1	1323575at2759_1071380_1:000760|scaffold_4549|-|42|6.96e-05|1|19062|19478|19478[19478]:19062[19062]:417[417]
14754	11727+1814	0	98346	1	513979at2759_296543_1:000b40|scaffold_4805|+|449|2.106e-127|2|11727|13540|11727[11727]:12080[12080]:354[354]|12617[12617]:13540[13540]:924[924]
14754	12181+192	0	113104	1	513979at2759_9258_0:004af9|scaffold_4805|+|65|8.297e-12|1|12181|12372|12181[12181]:12372[12372]:192[192]
14756	12633-342	0	130387	-1	1421503at2759_683960_1:000a8d|scaffold_4869|-|65|8.297e-12|1|12292|12633|12633[12633]:12292[12292]:342[342]
14760	8725-690	0	250356	-1	671536at2759_348837_1:001345|scaffold_4997|-|115|7.369e-27|1|8036|8725|8725[8725]:8036[8036]:690[690]
14768	1685+627	0	262136	1	692986at2759_58291_1:002c13|scaffold_5253|+|66|4.149e-12|1|1685|2311|1685[1685]:2311[2311]:627[627]
14775	10191+612	0	289565	1	674169at2759_46433_1:006228|scaffold_5477|+|62|6.638e-11|1|10191|10802|10191[10191]:10802[10802]:612[612]
14793	5927+962	0	14033	1	865202at2759_378494_0:0042d9|scaffold_6053|+|254|1.057e-68|2|5927|6888|5927[5927]:6511[6511]:585[585]|6652[6652]:6888[6888]:237[237]
14793	1361+1350	0	270689	1	1266231at2759_478820_1:000f5b|scaffold_6053|+|110|2.358e-25|1|1361|2710|1361[1361]:2710[2710]:1350[1350]
14797	11514-724	0	52217	-1	674169at2759_407821_0:003211|scaffold_6181|-|160|2.095e-40|2|10791|11514|11514[11514]:11371[11371]:144[144]|11243[11243]:10791[10791]:453[453]
